521,-4.987715979563795,-8.561742042031593,13.558984979406725
522,-5.3451185858105745,-9.196401435404615,13.624447422581987
523,-5.730246870769979,-9.872827753679111,13.75268738699603
524,-6.1445049590608924,-10.590505661317797,13.951686460087842
525,-6.589105029286583,-11.347799926828944,14.23037563336813
526,-7.064974519040819,-12.141616939216267,14.598617405503711
527,-7.572638761058363,-12.967005035324439,15.067123084312119
528,-8.112075388484971,-13.816695035208545,15.647277584850498
529,-8.682537353157329,-14.680590239703669,16.35083756670766
530,-9.282342641811963,-15.545227216907211,17.189462962821697
531,-9.908631099321488,-16.393246033949016,18.174038538534656
532,-10.55709259278424,-17.202931846787624,19.313743785548557
533,-11.221676518184578,-17.947918639725863,20.614840061672865
534,-11.894300730338706,-18.597178211958234,22.079168364858578
535,-12.564588478500658,-19.1154479502594,23.70239484568302
536,-13.219674425676534,-19.46426987282757,25.472108353903558
537,-13.844133970391637,-19.603806219547117,27.365965237655644
538,-14.420101195307184,-19.49554477926945,29.350183360981564
539,-14.92764555370341,-19.105891524501015,31.378789090435802
540,-15.345470150783171,-18.41045894982855,33.39408114801009
541,-15.65196903068771,-17.398607247853352,35.32874380016462
542,-15.826632852404273,-16.077528465434607,37.10986858369856
543,-15.851722413707307,-14.47496772670177,38.664803490098386
544,-15.714046945006753,-12.639663004216988,39.92827376720624
545,-15.406608550927777,-10.638851834667104,40.84972237825405
546,-14.92983287930171,-8.552756889621865,41.39948270464763
547,-14.292125280333725,-6.466708946230818,41.572408809383866
548,-13.509583646923433,-4.462256186172317,41.38804138524349
549,-12.604850900848321,-2.6089649746863977,40.88719251364796
550,-11.60526230823213,-0.9584639232889214,40.125723525065254
551,-10.540582469737808,0.45834273779880186,39.166936483490964
552,-9.440689948984147,1.630819459806418,38.07417284965947
553,-8.33353900810509,2.565582688869445,36.90490096484053
554,-7.2436268384076365,3.282020257518863,35.706966438282656
555,-6.191062128814987,3.8074639442941858,34.517043366379504
556,-5.191209521504069,4.172863508625615,33.3608664182859
557,-4.2548022184911005,4.409428681480531,32.25462122601913
558,-3.3883791284939373,4.546360112978781,31.20688552396287
559,-2.5949052043466656,4.609557951617645,30.22065399281618
560,-1.8744588887502345,4.621086238131587,29.295156227157182
561,-1.2249043760620522,4.599152546773421,28.427331699352187
562,-0.6424986837785048,4.558395425991352,27.6129342998956
563,-0.12240927280151914,4.51032457970291,26.847301754618304
564,0.34086411244892384,4.463810324366114,26.12585265230948
565,0.7531587336406429,4.4255605168451435,25.444378775691447
566,1.120398911961093,4.4005527961263455,24.799193503884847
567,1.4484143003776184,4.392409069321536,24.187185422762656
568,1.7428137772720103,4.403710330211909,23.605814092580122
569,2.008903432566,4.436255704303249,23.053074187124068
570,2.251638659739725,4.491272109721574,22.527445635255244
571,2.47560200473791,4.569581538376226,22.027840970785036
572,2.6849999581017414,4.6717326116458455,21.553556530402943
573,2.8836732234561517,4.798102289987121,21.104231041590847
574,3.0751161301092487,4.948972710092296,20.67981313811882
575,3.2625017881075533,5.124587229935218,20.280538112518403
576,3.44871033229032,5.3251889397472345,19.906913512861014
577,3.636358193036011,5.551044160232916,19.55971282703043
578,3.8278267897557017,5.802452792760633,19.239976334095964
579,4.025289390056195,6.0797467975054404,18.94901814098429
580,4.230735130801119,6.3832775419972565,18.68843839334031
581,4.445989371920733,6.7133922746964245,18.460139601650383
582,4.672729662198303,7.070399531356159,18.26634591930139
583,4.912496649114089,7.454522877487177,18.109624017590964
584,5.166699271951398,7.865842037432934,17.992903897019204
585,5.436613548499551,8.30422017855479,17.91949752971292
586,5.7233742115050745,8.7692159398257,17.893112621578453
587,6.027958384337137,9.259978766229883,17.917857995320873
588,6.351160422526412,9.775126302859416,17.998236115205774
589,6.693557010559712,10.312603109236413,18.139117105132797
590,7.055461620427383,10.869520896456516,18.345687284052083
591,7.436867548030296,11.441982015881697,18.623363831651186
592,7.837378994815436,12.024890208023685,18.977665843531057
593,8.256130116136262,12.611755827964604,19.414030973683495
594,8.691692687319096,13.194507044228807,19.937566452138093
595,9.141974123010067,13.763323920885995,20.552724017305447
596,9.60410910279766,14.306518724884214,21.262890888157422
597,10.074350065006316,14.810492847111256,22.06989413162328
598,10.54796434321681,15.259807543045897,22.973424517217367
599,11.019148663199719,15.637410857224229,23.970398921908895
600,11.480974882602169,15.925064481980744,25.054297833424197
601,11.925383842540027,16.10400916302177,26.214535877747295
602,12.343246374588201,16.155892521341027,27.4359464944022
603,12.724510989263484,16.063956110008053,28.698482872474266
604,13.05845550133794,15.814438019041862,29.97724985640339
605,13.334053753108332,15.398095346202739,31.24297787840255
606,13.540457912417773,14.811693979233103,32.463022112062696
607,13.667581519099306,14.059263408735024,33.60291271178187
608,13.706749708062878,13.152888112320909,34.62839632684145
609,13.651363548488682,12.112821537019109,35.50780587772972
610,13.497509347341724,10.966775446765231,36.21449635832171
611,13.244435957284075,9.74835527849606,36.72901799646225
612,12.894827889405274,8.494762527469856,37.04069218830552
613,12.454821353211733,7.244033204502253,37.1483254041483
614,11.933742538340784,6.0321852865600745,37.05993478775911
615,11.343586813162712,4.89067414198173,36.791535321619286
616,10.698295546044614,3.8444919591441655,36.36520558008737
617,10.012915187354569,2.9111126235607614,35.806761876651535
618,9.302734930975188,2.1003170517373055,35.14340213127967
619,8.5824931430514,1.4147821158933525,34.40163166914541
620,7.865722040335594,0.8512146956866072,33.60567840272053
621,7.164271305870695,0.40177546709662026,32.77648116057718
622,6.488021721993288,0.05555764320810386,31.931225947465016
623,5.84477531411477,-0.20005672663614388,31.083331180825517
624,5.240292110039679,-0.3782699390790757,30.242749483164182
625,4.678435905127803,-0.49201386390249324,29.416453713840923
626,4.161390928224773,-0.5533616043913183,28.60899639487148
627,3.689915674963164,-0.5731707090768028,27.823062284736153
628,3.2636070365591676,-0.5609101494955924,27.059964441304665
629,2.8811553179536915,-0.5246219813608972,26.32005948642883
630,2.5405775880222325,-0.4709740661020739,25.60307605934226
631,2.2394224226098016,-0.4053686130027633,24.90836190285768
632,1.974943319048545,-0.33208009009938355,24.23506100316767
633,1.7442409781337522,-0.2544038780141963,23.582234316196555
634,1.5443764925189574,-0.17480335985922385,22.948937317741027
635,1.3724585072811393,-0.09504790157342652,22.3342660339368
636,1.2257078663956826,-0.01633757474054076,21.737381113354015
637,1.1015033222820603,0.060587213342866195,21.157517366059135
638,0.9974117113881409,0.1353515147488692,20.593984273132076
639,0.9112056917242137,0.20786646780840873,20.046161371041535
640,0.8408717693326332,0.27826363342795335,19.513491158899615
641,0.7846109557421652,0.34684165414040496,18.995471235000107
642,0.7408340255819892,0.41402375680214476,18.491646693017568
643,0.7081529987040047,0.48032463580479945,18.001603343401484
644,0.6853701624140842,0.5463253351927748,17.52496202088941
645,0.6714656796919533,0.6126548666512143,17.06137405116948
646,0.6655845983878793,0.6799774370609774,16.610517843636153
647,0.6670238822551892,0.748984301759261,16.172096526232778
648,0.6752199242055963,0.8203893996817869,15.745836523033647
649,0.6897368717532153,0.8949280590261711,15.331486981768805
650,0.7102559904805109,0.9733581838255061,14.928819977720405
651,0.7365662098150104,1.0564634411219835,14.537631446457313
652,0.7685559329457077,1.1450580645169208,14.157742827278138
653,0.806206146102829,1.2399929726263084,13.78900343024124
654,0.8495848287551769,1.3421629706679026,13.43129357165803
655,0.8988426429464496,1.452514860522297,13.084528556056446
656,0.9542098647040343,1.5720563296517394,12.748663617523116
657,1.015994511198805,1.7018655226160118,12.423699970965407
658,1.0845816123405256,1.8431012207327009,12.10969216537076
659,1.160433573179743,1.9970135654440686,11.806756977897763
660,1.2440915724061756,2.1649552584046883,11.51508414102819
661,1.3361779410060268,2.348393154740359,11.234949256516948
662,1.4373994623794601,2.5489201330258426,10.966729320978233
663,1.5485515294440984,2.7682670728614815,10.710921370040742
664,1.6705230837858367,3.008314693683894,10.468164842268882
665,1.8043022447756425,3.2711049000682344,10.23926837119929
666,1.9509825103049017,3.558851130534581,10.025241833774873
667,2.1117693723278697,3.8739470073218896,9.827334614665395
668,2.2879871358272714,4.218972318991796,9.647081184675153
669,2.481085654143724,4.596695017345333,9.486355230339795
670,2.6926465904638848,5.010067451611048,9.347433698170828
671,2.924388676578601,5.462214467655157,9.233072209968686
672,3.178171255686257,5.956410234211964,9.146593332418734
673,3.4559951535388276,6.496039683296548,9.091989094822047
674,3.7599996065145995,7.0845392269771255,9.074038868920146
675,4.0924535685608525,7.725309898765063,9.098443146139989
676,4.455739201581274,8.421594237756764,9.171972716210652
677,4.852324705198823,9.176306087947417,9.302631052961539
678,5.284722843473682,9.991800079707263,9.499825058879367
679,5.75543056709704,10.869565050106186,9.774535331929094
680,6.266844015397955,11.809823364106748,10.139471325815293
681,6.821141950268834,12.81101660280226,10.609188632516146
682,7.420129415522177,13.8691583664538,11.200134563398699
683,8.065032310615338,14.977038539818658,11.930573808009326
684,8.75623293353567,16.123272568935004,12.820328170538764
685,9.492936897075603,17.291207267179576,13.890244055302539
686,10.272763934086,18.457725422669284,15.161280941777045
687,11.091260082944329,19.592039469454345,16.653098676935585
688,11.94133802159533,20.654633411855926,18.382020098660924
689,12.812667560621389,21.596602568605366,20.35827248886105
690,13.691061061419786,22.359745684810093,22.582486113995447
691,14.557929523758817,22.87786336210577,25.041572919174428
692,15.389922907593512,23.079770457923097,27.704340866126973
693,16.158907662626472,22.894474466116183,30.51751732375416
694,16.83246434297544,22.25872642171896,33.40321385061069
695,17.375090550849794,21.12664511272302,36.25915366939737
696,17.750246007037116,19.480343232804163,38.963016623572415
697,17.92325572961382,17.339577379999643,41.38181169378176
698,17.864887894652405,14.767725275067773,43.38611351153253
699,17.55517163269394,11.871336092137842,44.867388049539436
700,16.98678807863833,8.791523809167309,45.75495779428712
701,16.167261651691227,5.687611517108404,46.02822310478575
702,15.119296638232944,2.716065401435955,45.720334857694105
703,13.878973514553245,0.00971475499863006,44.91177591308711
704,12.492047638597784,-2.3375632923693117,43.715476863678056
705,11.009086545501074,-4.277372515889095,42.25772129391483
706,9.480440639362056,-5.804243667393623,40.65994908392939
707,7.951972208686488,-6.946420188595073,39.025415899573424
708,6.462132968958332,-7.753693994935302,37.4323607393558
709,5.040550272568968,-8.285688748074943,35.93311043701412
710,3.707926370504577,-8.602704280350306,34.557249851918435
711,2.4768633054190885,-8.75981523398596,33.31674124861298
712,1.3531954514785836,-8.803905494677075,32.21132616616352
713,0.3374853568630176,-8.772853913857757,31.23322341969272
714,-0.5735485702090599,-8.696037030315308,30.370730364495994
715,-1.3857974162196847,-8.595479369903076,29.610720217494993
716,-2.106765611588024,-8.487203257047472,28.94021694271494
717,-2.744809376133969,-8.382523057253556,28.347283303847597
718,-3.3085807442459276,-8.289165561995263,27.821440027910416
719,-3.8066392260208612,-8.212181707228797,27.353788696142313
720,-4.247193474141655,-8.154658823132136,26.936962461091333
721,-4.637940009040703,-8.11826149588102,26.564987599503482
722,-4.985972157724735,-8.103633895179533,26.2331080281394
723,-5.297738331470215,-8.11069429800178,25.937603410499946
724,-5.579033928123371,-8.13884772969064,25.67561734699356
725,-5.835015308280098,-8.187137349224377,25.445003293938136
726,-6.070227512374526,-8.254350424656895,25.244190590403612
727,-6.288639803602763,-8.339090821380251,25.072070025104843
728,-6.493684905380512,-8.439826882989323,24.92789687575395
729,-6.688299103141393,-8.554921311016319,24.811208723408104
730,-6.874961323928885,-8.682647996259503,24.721755216103045
731,-7.0557299911619475,-8.82119957729354,24.659437101976025
732,-7.232276949775106,-8.96868867979011,24.624252136745348
733,-7.405918122776606,-9.123145227588902,24.616245817184353
734,-7.577640833257836,-9.282511839568368,24.635465261170005
735,-7.748127933888889,-9.444639079391411,24.681914928379264
736,-7.917779048439141,-9.60728216490194,24.755513249054463
737,-8.086729360085421,-9.76810063544867,24.856049603456714
738,-8.254866487621745,-9.924662388877971,24.98314147604072
739,-8.421846077747368,-10.074453408262466,25.136191999562055
740,-8.587106810798877,-10.21489437593894,25.31434850545864
741,-8.749885567312884,-10.343365194581633,25.516463102651905
742,-8.909233530039758,-10.457238179175768,25.74105670491635
743,-9.064033994953359,-10.553920330854188,25.98628829629383
744,-9.213022628543442,-10.630904640929929,26.249931534981577
745,-9.35481082978209,-10.68582979821778,26.529361010903152
746,-9.487912726625659,-10.716546995654632,26.821550547161493
747,-9.610776153528557,-10.7211917813108,27.123085825492723
748,-9.72181771630678,-10.69825812186815,27.4301932799052
749,-9.819461756862918,-10.64667111131235,27.738786612535737
750,-9.90218269230786,-10.565854148885087,28.04453143435574
751,-9.968549837965583,-10.455786023410825,28.34292744359831
752,-10.017273456510107,-10.317043270053558,28.629406285797103
753,-10.047250437864452,-10.150823488552263,28.899441888496916
754,-10.057607742933234,-9.958946074586397,29.148668762204082
755,-10.04774157609855,-9.74382801547244,29.373002660057452
756,-10.01735022003594,-9.508433976202184,29.568757247736748
757,-9.966458595652565,-9.256201728832176,29.73275018630083
758,-9.895432908970527,-8.990945881660089,29.86239236083361
759,-9.804984206239483,-8.716744636275406,29.95575491547957
760,-9.696160249243075,-8.437815729337128,30.011610219285146
761,-9.57032579725248,-8.158388621591719,30.029444748089908
762,-9.429132079686404,-7.882580261108368,30.009443925699813
763,-9.2744768978286,-7.6142813366758135,29.95245099178835
764,-9.108457341713322,-7.35705890713422,29.859903728846334
765,-8.933317498255413,-7.114079780323974,29.73375420157147
766,-8.751393726462268,-6.888057215055011,29.576377423385097
767,-8.565060075321542,-6.68122164796897,29.390475032421616
768,-8.376676232586284,-6.495314409630022,29.17897967947097
769,-8.188540050290658,-6.331601954936455,28.94496501306831
770,-8.002846240755238,-6.190907096830758,28.691565041291444
771,-7.8216523263627895,-6.07365313895308,28.421905416057708
772,-7.646852407621819,-5.9799166327734214,28.1390479703343
773,-7.480158830136979,-5.909484673378429,27.845948756799064
774,-7.323091414461124,-5.861913104315875,27.54542896289573
775,-7.176973583446599,-5.836582625863526,27.24015744581717
776,-7.042934487688291,-5.832750498994378,26.932643240496308
777,-6.9219160888189,-5.849596231326192,26.625236217224227
778,-6.814684103069629,-5.8862602644761415,26.32013406076536
779,-6.72184171921028,-5.941875218945285,26.01939386165351
780,-6.64384506918378,-6.015589676456446,25.724946806046564
781,-6.581019529911047,-6.1065847891396645,25.43861468265357
782,-6.533576055833909,-6.21408420921911,25.162127162033332
783,-6.501626871172429,-6.337357947363324,24.897139022362005
784,-6.485199978791519,-6.4757208109869255,24.645246682327173
785,-6.484252062011059,-6.628526064323283,24.408003548792504
786,-6.498679462242281,-6.795154907634836,24.18693379216486
787,-6.528327006781536,-6.9750023090887705,23.98354422745048
788,-6.57299453701226,-7.167459652912669,23.79933400751968
789,-6.632441048602301,-7.371894602587406,23.635801832080997
790,-6.706386404000812,-7.587628527292941,23.494450346907207
791,-6.794510616330024,-7.813911811380533,23.376787358930144
792,-6.896450735835075,-8.04989736697973,23.284323430266923
793,-7.011795398949541,-8.294612704802892,23.21856534499218
794,-7.140077129534876,-8.546930992898481,23.18100487445511
795,-7.280762515871237,-8.805541651801928,23.17310220957071
796,-7.4332404294643055,-9.068921200288901,23.196263393219315
797,-7.596808506546765,-9.335305279866212,23.251811086576268
798,-7.77065818387871,-9.602663046349434,23.34094805654722
799,-7.953858670125782,-9.868675417021013,23.46471289692074
800,-8.145340344815304,-10.130718989314168,23.623927714952817
801,-8.34387820926519,-10.385857780773255,23.819137850277215
802,-8.548076166415997,-10.630845248835659,24.050544165151702
803,-8.756353074657964,-10.862139289269095,24.317929069751944
804,-8.966931696119078,-11.075933027488267,24.62057822885477
805,-9.177831829255997,-11.268204139155754,24.957200825368076
806,-9.386869060245973,-11.434785088913904,25.325852296093906
807,-9.591660663112766,-11.571455981468004,25.723864538481614
808,-9.789640194948289,-11.674060611354943,26.147789608979313
809,-9.978082236588953,-11.738644738175763,26.59336374939836
810,-10.154138486747634,-11.76161361264871,27.055499008183936
811,-10.314885999337742,-11.73990341523993,27.528309569136876
812,-10.45738774092796,-11.671158711300846,28.00517896767425
813,-10.578764837965249,-11.553905539457164,28.478872515502758
814,-10.67627890811444,-11.387707686773906,28.941696411709163
815,-10.747421785980388,-11.173292474524391,29.385701274611023
816,-10.790008854834788,-10.912632389102994,29.80292344357307
817,-10.802271208261608,-10.608970466004537,30.185652819490905
818,-10.782941134035902,-10.266780616112069,30.52671183978
819,-10.731325082243519,-9.891658959640756,30.819727100915173
820,-10.647358469983242,-9.490148288413021,31.05937379054335
821,-10.53163745182622,-9.069504311113025,31.24157393039584
822,-10.385424137754901,-8.637418453919691,31.363632604976125
823,-10.21062356937138,-8.20171675691791,31.4243016098357
824,-10.009732888126033,-7.770057042088484,31.423766657848358
825,-9.785765303522277,-7.349646574504259,31.363561502140485
826,-9.542153430620475,-6.94699987432012,31.246419026502757
827,-9.28263807499044,-6.567751591067171,31.076074572628656
828,-9.011149426598113,-6.2165332056625715,30.857039860555084
829,-8.731687804504558,-5.8969157425938565,30.594366560589958
830,-8.448210598313487,-5.6114145965927404,30.293417058378868
831,-8.164530998141412,-5.36154774763732,29.959656726153423
832,-7.884232673091003,-5.147935489296987,29.598477774625334
833,-7.610602954711601,-4.970428427424909,29.215060245805457
834,-7.346585501982932,-4.828250732181863,28.814271545343402
835,-7.094752025002825,-4.720147069563074,28.40060253909077
836,-6.85729152945885,-4.644523842113088,27.978135867849286
837,-6.636014760724274,-4.599577890973918,27.550540784715555
838,-6.4323710737492386,-4.58340829193389,27.12108836489918
839,-6.247474795567704,-4.5941090667945925,26.692681170997382
840,-6.082138222690393,-4.629842390466296,26.267892145799667
841,-5.936908639467983,-4.688893160420173,25.84900843559255
842,-5.8121070915632025,-4.769706632837505,25.438076847113155
843,-5.707867045690633,-4.870911283758466,25.036948588644048
844,-5.6241714694974165,-4.991329205976539,24.647321766270682
845,-5.560887243145329,-5.129976286602228,24.27078076565469
846,-5.517796147491019,-5.286054200407836,23.908832142135275
847,-5.494621952782701,-5.458935960852409,23.562936980036056
848,-5.491053353589672,-5.6481464399976264,23.23453988759511
849,-5.506762662230468,-5.853338932913837,22.925094891768385
850,-5.541420289298805,-6.074268523228424,22.636088510839393
851,-5.594705112691766,-6.310762717556515,22.369060232256345
852,-5.666310873178241,-6.5626895654594986,22.125620523805157
853,-5.755948742406367,-6.829923272796283,21.90746636892425
854,-5.8633461954453585,-7.11230715298691,21.716394148480774
855,-5.988242291199514,-7.409613646088875,21.55430949538433
856,-6.13037942668845,-7.7215010743852135,21.423233526810332
857,-6.289491591458127,-8.047466802455125,21.325304612724363
858,-6.4652891125578265,-8.386796539568717,21.26277457091751
859,-6.657439855258915,-8.738509676327977,21.23799789259149
860,-6.865546837365821,-9.101300802876759,21.2534123080699
861,-7.089122233916915,-9.47347793276141,21.311508715952424
862,-7.327557803801365,-9.852898476164809,21.414788247316963
863,-7.580091871037709,-10.236904689083731,21.56570405857935
864,-7.845773152842312,-10.62226118580703,21.76658539720035
865,-8.123421956138783,-11.005098143360767,22.01954163628251
866,-8.411589574860981,-11.380865029723124,22.326344418187368
867,-8.708517120347196,-11.744301000859162,22.68828689007156
868,-9.012095508398392,-12.089429436412415,23.106020369661245
869,-9.319828901199795,-12.409585260495982,23.579370753700193
870,-9.628804537129414,-12.697484490002562,24.107139647228255
871,-9.935672532416728,-12.945345559374335,24.686898552643505
872,-10.236639835112488,-13.145071014256692,25.31478840087553
873,-10.527482953026908,-13.288495744327161,25.985340952651406
874,-10.803584232156933,-13.367703674655127,26.691342651445115
875,-11.059996176406752,-13.375408536870014,27.42376464046975
876,-11.291537412453078,-13.305386060232463,28.171783922813827
877,-11.492922277231017,-13.152935153717035,28.922918996401258
878,-11.658923564879618,-12.915335439241668,29.66329777088852
879,-11.784564752315823,-12.592259469085013,30.378065584007153
880,-11.865334223992743,-12.186092195794302,31.05192680601424
881,-11.897410021172899,-11.702109958031143,31.669795992395418
882,-11.877880014858723,-11.148478182294976,32.21751610210034
883,-11.804939831602349,-10.536041898257201,32.68258520135336
884,-11.678050038267834,-9.877905113691348,33.05482300270562
885,-11.498035545810186,-9.1888213029526,33.32690775787629
886,-11.267114121524427,-8.484443342429937,33.494724157320725
887,-10.988847043614978,-7.78050206753734,33.55748342709317
888,-10.668012546007214,-7.091993693584447,33.51760467379766
889,-10.310410660764937,-6.4324549978087875,33.380376659490025
890,-9.922615094469322,-5.813391519141332,33.15344580774661
891,-9.511692736936523,-5.243901012345157,32.84619438391895
892,-9.084913564477386,-4.730506882988661,32.469079618737815
893,-8.649472896328513,-4.277189793668768,32.032999957052645
894,-8.212244586062539,-3.885584657537871,31.548740996792485
895,-7.779578593210072,-3.5552975205800195,31.02653495255355
896,-7.357150485947066,-3.2842928800893425,30.475747851988093
897,-6.949864725361294,-3.069305456165083,29.90469161218916
898,-6.561808798441673,-2.9062389111209823,29.320545746409056
899,-6.1962518097096035,-2.790524835034456,28.729366367078487
900,-5.855679112242089,-2.7174262099645974,28.13615787621428
901,-5.54185382201434,-2.6822789795477995,27.544984091816055
902,-5.255896337767686,-2.6806725062507866,26.959099162846115
903,-4.998373954615996,-2.708574450168043,26.381083219920466
904,-4.7693940041712,-2.7624082203487657,25.812972347247836
905,-4.568695425788957,-2.8390921038852057,25.25637655001994
906,-4.3957350935985815,-2.936048981906466,24.712582646436882
907,-4.24976648242937,-3.0511946503710248,24.182641377994806
908,-4.129909299223536,-3.182911531099419,23.667439588813423
909,-4.035209522411124,-3.3300132311044965,23.167759225753997
910,-3.9646898932804615,-3.4917041386616594,22.684325324066304
911,-3.9173913178185815,-3.6675371139114548,22.217845223179978
912,-3.892405897427869,-3.85737137198232,21.769041131039987
913,-3.888902444883314,-4.061331868744201,21.33867791831432
914,-3.9061453872694027,-4.279770867352985,20.927587741497693
915,-3.943507935277761,-4.513231863883619,20.53669280737856
916,-4.000480328138346,-4.762415656619965,20.1670273225382
917,-4.076673860986508,-5.0281480311240765,19.819759428757777
918,-4.171821278000265,-5.311348279946481,19.496213707134114
919,-4.285773978194887,-5.612997563148465,19.19789463263538
920,-4.418496336690245,-5.934105928884788,18.92651116472323
921,-4.570057295909699,-6.275676641392643,18.684002453413704
922,-4.740619230457993,-6.638666300543252,18.472564406207002
923,-4.930423937466519,-7.02393908146667,18.29467657999764
924,-5.139775451866534,-7.432213279760344,18.153128511690067
925,-5.369019234655915,-7.863998230495739,18.05104415839515
926,-5.618517134239897,-8.319519600973969,17.991902558446263
927,-5.8886173809133044,-8.79863107452935,17.979552124488198
928,-6.179618750274909,-9.300710599026802,18.018215119905687
929,-6.491727935150099,-9.824539743098947,18.112477839461135
930,-6.825009115944984,-10.368165383857816,18.267260821411515
931,-7.179324742736267,-10.92874406618905,18.487762098778422
932,-7.5542666750815455,-11.502371074757498,18.779365136291897
933,-7.949077115049141,-12.083898710749974,19.147501850935406
934,-8.362559274619224,-12.666751628119917,19.597460228599072
935,-8.792978509969293,-13.242751480795574,20.134125902240086
936,-9.237955807051922,-13.80196858502489,20.761648170015345
937,-9.69435708484922,-14.332624642387557,21.483023977202723
938,-10.158183840603053,-14.821077322747655,22.299599150274794
939,-10.624473188817513,-15.251923747486563,23.21049545453677
940,-11.087218244684419,-15.608264136321635,24.211985458413057
941,-11.53932283384814,-15.872166934324545,25.29685482185616
942,-11.97260724389578,-16.025369913754915,26.45381260988567
943,-12.377883510881693,-16.0502351580904,27.6670322061107
944,-12.745118675602564,-15.930947172165865,28.915924091705424
945,-13.063701525258894,-15.654902087977916,30.17525090583337
946,-13.322821581530796,-15.214184781334575,31.415687231189438
947,-13.511957901511174,-14.60697701792673,32.60489426519267
948,-13.621459813152729,-13.838695873225527,33.70911900346654
949,-13.643183419160009,-12.922643563751011,34.69524156040994
950,-13.57112943361911,-11.879973041670942,35.533095082805836
951,-13.402013794424292,-10.738847227209057,36.1977923987619
952,-13.135697137702769,-9.53278948681663,36.671739721547624
953,-12.775406372614155,-8.298368125556099,36.946025018069356
954,-12.327702547908348,-7.0724933940464485,37.02094793458945
955,-11.802181632522158,-5.889692831728115,36.90559860467224
956,-11.210932752442753,-4.779740980624057,36.61656155414584
957,-10.567813575260883,-3.76594664940969,36.175973459780664
958,-9.887626882675765,-2.8642655497231653,35.609259055439914
959,-9.185290749380504,-2.083247750287817,34.94288670444716
960,-8.475086449471236,-1.4246909425813845,34.202428755222435
961,-7.770046898782251,-0.8847828341836066,33.41110777743806
962,-7.081520492322387,-0.45548939379117925,32.588892944541485
963,-6.418917382469266,-0.1259711056148261,31.75211137411539
964,-5.789622754783822,0.11613353464402137,30.91347438533418
965,-5.199047125841037,0.2836513752656869,30.08239137484425
966,-4.6507772757303645,0.3890793704356316,29.26544710284191
967,-4.146791611113765,0.44404170302663515,28.466939965154683
968,-3.6877082796997254,0.45896431330034076,27.689408081992937
969,-3.273041020399719,0.4429209462909127,26.934098601490682
970,-2.901444823730656,0.40360434681777935,26.201358987857553
971,-2.5709399066758123,0.34738172680529783,25.490945724085588
972,-2.2791077433277014,0.27940163187760536,24.802256196000368
973,-2.0232568058071707,0.2037275889100919,24.134494833213253
974,-1.8005583663354443,0.1234812166551503,23.486786372019637
975,-1.6081544080363848,0.04098335891940694,22.85824871738844
976,-1.4432406313408057,-0.04211377457137225,22.248036342565058
977,-1.3031279456638623,-0.12470731342971628,21.655363176535996
978,-1.1852858824404477,-0.2061389757928585,21.079511921013292
979,-1.0873711917756888,-0.2861051542311335,20.519834939297883
980,-1.0072445880212333,-0.3645812626561674,19.975750365941902
981,-0.9429782554847267,-0.44175927019796957,19.44673591455383
982,-0.892856356956051,-0.5179970979559319,18.932321984025283
983,-0.8553704310560392,-0.5937784665703092,18.43208503446922
984,-0.8292112346074662,-0.669681797388342,17.945641772312396
985,-0.8132582908855537,-0.7463568474061243,17.4726444017508
986,-0.8065681465376108,-0.8245078711458291,17.01277702664523
987,-0.8083621189984326,-0.904882233126513,16.565753190455716
988,-0.8180141304112406,-0.9882635305963907,16.131314497237707
989,-0.8350390704297557,-1.0754684197970927,15.70923024597068
990,-0.8590820053664894,-1.1673464651018297,15.299298020906901
991,-0.8899084513400234,-1.2647824457084258,14.901345203771356
992,-0.9273958507768636,-1.3687006572948355,14.515231404212878
993,-0.9715263314286607,-1.4800708351660785,14.140851839872509
994,-1.0223807818024024,-1.599915400501767,13.778141735363343
995,-1.080134243672339,-1.7293177922095713,13.427081850000148
996,-1.1450525985260622,-1.8694316935279656,13.087705287655718
997,-1.2174905080262526,-2.0214909946962485,12.760105789502644
998,-1.2978905566932522,-2.1868203501953336,12.444447762763605
999,-1.3867835360434604,-2.3668461902219575,12.140978357240273
